,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
242,329.2,0.0294332448109153,0.0294332448109153,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0626916887552384,2.0,1.0,0.0313458443776192,0.0376730163920736,289.2,0.0,0.0
243,330.4,0.0295613719076833,0.0295613719076833,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0629659749200882,2.0,1.0,0.0314829874600441,0.037837841863993,290.4,0.0,0.0
244,331.6,0.0296894990044513,0.0296894990044514,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0632402610849381,2.0,1.0,0.0316201305424691,0.0380026673359124,291.6,0.0,0.0
245,332.8,0.0298176261012194,0.0298176261012194,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.063514547249788,2.0,1.0,0.031757273624894,0.0381674928078319,292.8,0.0,0.0
246,334.0,0.0299457531979874,0.0299457531979874,-0.0294044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0637888334146378,2.0,1.0,0.0318944167073189,0.0383323182797513,294.0,0.0,0.0
247,335.2,0.0300738802947554,0.0300738802947554,-0.0295235555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0640631195794877,2.0,1.0,0.0320315597897438,0.0384971437516707,295.2,0.0,0.0
248,336.4,0.0302020073915234,0.0302020073915234,-0.0296426666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0643374057443375,2.0,1.0,0.0321687028721688,0.0386619692235901,296.4,0.0,0.0
249,337.6,0.0303301344882914,0.0303301344882914,-0.0297617777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0646116919091874,2.0,1.0,0.0323058459545937,0.0388267946955095,297.6,0.0,0.0
250,338.8,0.0304582615850595,0.0304582615850595,-0.0298808888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0648859780740373,2.0,1.0,0.0324429890370186,0.038991620167429,298.8,0.0,0.0
251,340.0,0.0305863886818275,0.0305863886818275,-0.03,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0651602642388871,2.0,1.0,0.0325801321194436,0.0391564456393484,300.0,0.0,0.0
