,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
79,133.6,0.0111391934489933,0.0111391934489933,-0.00947357461191111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0267847134069568,2.0,1.0,0.0142214762934977,0.0115682255540925,93.6,59.9999995975272,0.0,0.0
80,134.8,0.0113231495175972,0.0113231495175972,-0.0095929142944,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0272528745052216,2.0,1.0,0.0144700487482166,0.0117704227214877,94.8,59.9999994308176,0.0,0.0
81,136.0,0.0115071055862011,0.0115071055862011,-0.00971225397688889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0277210356034865,2.0,1.0,0.0147186212029356,0.0119726198888829,96.0,60.0,0.0,0.0
82,137.2,0.0116910616548051,0.0116910616548051,-0.00983159365937778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0281891967017513,2.0,1.0,0.0149671936576545,0.0121748170562781,97.2,60.0,0.0,0.0
83,138.4,0.011875017723409,0.011875017723409,-0.00995093334186666,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0286573578000161,2.0,1.0,0.0152157661123735,0.0123770142236733,98.4,60.0,0.0,0.0
84,139.6,0.0120589737920129,0.0120589737920129,-0.0100702730243556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0291255188982809,2.0,1.0,0.0154643385670924,0.0125792113910685,99.6,60.0,0.0,0.0
85,140.8,0.0122429298606168,0.0122429298606168,-0.0101896127068444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0295936799965457,2.0,1.0,0.0157129110218114,0.0127814085584637,100.8,59.9999995975272,0.0,0.0
86,142.0,0.0124268859292208,0.0124268859292208,-0.0103089523893333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0300618410948105,2.0,1.0,0.0159614834765303,0.0129836057258589,102.0,59.9999997154088,0.0,0.0
87,143.2,0.0126108419978247,0.0126108419978247,-0.0104282920718222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0305300021930754,2.0,1.0,0.0162100559312493,0.0131858028932541,103.2,59.9999994308176,0.0,0.0
88,144.4,0.0127947980664286,0.0127947980664286,-0.0105476317543111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0309981632913402,2.0,1.0,0.0164586283859682,0.0133880000606494,104.4,59.9999995070736,0.0,0.0
89,145.6,0.0129787541350325,0.0129787541350325,-0.0106669714368,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.031466324389605,2.0,1.0,0.0167072008406872,0.0135901972280446,105.6,59.9999995975272,0.0,0.0
90,146.8,0.0131627102036364,0.0131627102036364,-0.0107863111192889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0319344854878698,2.0,1.0,0.0169557732954062,0.0137923943954398,106.8,59.9999995975272,0.0,0.0
91,148.0,0.0133466662722404,0.0133466662722404,-0.0109056508017778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0324026465861346,2.0,1.0,0.0172043457501251,0.013994591562835,108.0,60.0,0.0,0.0
92,149.2,0.0135306223408443,0.0135306223408443,-0.0110249904842667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0328708076843994,2.0,1.0,0.0174529182048441,0.0141967887302302,109.2,60.0,0.0,0.0
93,150.4,0.0137145784094482,0.0137145784094482,-0.0111443301667556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114404,0.000614588574114404,-0.00264584115565116,0.0,0.0,0.0,0.0333389687826643,2.0,1.0,0.017701490659563,0.0143989858976254,110.4,59.9999995975272,0.0,0.0
94,151.6,0.0138985344780521,0.0138985344780521,-0.0112636698492444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0338071298809291,2.0,1.0,0.017950063114282,0.0146011830650206,111.6,60.0,0.0,0.0
95,152.8,0.0140824905466561,0.0140824905466561,-0.0113830095317333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0342752909791939,2.0,1.0,0.0181986355690009,0.0148033802324158,112.8,59.9999997154088,0.0,0.0
96,154.0,0.01426644661526,0.01426644661526,-0.0115023492142222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0347434520774587,2.0,1.0,0.0184472080237199,0.015005577399811,114.0,59.9999997154088,0.0,0.0
97,155.2,0.0144504026838639,0.0144504026838639,-0.0116216888967111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0352116131757235,2.0,1.0,0.0186957804784388,0.0152077745672062,115.2,60.0,0.0,0.0
98,156.4,0.0146343587524678,0.0146343587524678,-0.0117410285792,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114404,0.000614588574114404,-0.00264584115565116,0.0,0.0,0.0,0.0356797742739884,2.0,1.0,0.0189443529331578,0.0154099717346014,116.4,59.9999995975272,0.0,0.0
99,157.6,0.0148183148210718,0.0148183148210718,-0.0118603682616889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0361479353722532,2.0,1.0,0.0191929253878767,0.0156121689019966,117.6,60.0,0.0,0.0
100,158.8,0.0150022708896757,0.0150022708896757,-0.0119797079441778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.036616096470518,2.0,1.0,0.0194414978425957,0.0158143660693918,118.8,59.9999997154088,0.0,0.0
101,160.0,0.0151862269582796,0.0151862269582796,-0.0120990476266667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0370842575687828,2.0,1.0,0.0196900702973146,0.016016563236787,120.0,59.9999997154088,0.0,0.0
102,161.2,0.0153701830268835,0.0153701830268835,-0.0122183873091556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0375524186670476,2.0,1.0,0.0199386427520336,0.0162187604041823,121.2,60.0,0.0,0.0
103,162.4,0.0155541390954874,0.0155541390954874,-0.0123377269916444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114404,0.000614588574114404,-0.00264584115565116,0.0,0.0,0.0,0.0380205797653124,2.0,1.0,0.0201872152067526,0.0164209575715775,122.4,59.9999995975272,0.0,0.0
104,163.6,0.0157380951640914,0.0157380951640914,-0.0124570666741333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0384887408635773,2.0,1.0,0.0204357876614715,0.0166231547389727,123.6,60.0,0.0,0.0
105,164.8,0.0159220512326953,0.0159220512326953,-0.0125764063566222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0389569019618421,2.0,1.0,0.0206843601161905,0.0168253519063679,124.8,59.9999997154088,0.0,0.0
106,166.0,0.0161060073012992,0.0161060073012992,-0.0126957460391111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0394250630601069,2.0,1.0,0.0209329325709094,0.0170275490737631,126.0,59.9999995975272,0.0,0.0
107,167.2,0.0162899633699031,0.0162899633699031,-0.0128150857216,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0398932241583717,2.0,1.0,0.0211815050256284,0.0172297462411583,127.2,59.9999997154088,0.0,0.0
108,168.4,0.0164739194385071,0.0164739194385071,-0.0129344254040889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0403613852566366,2.0,1.0,0.0214300774803473,0.0174319434085535,128.4,59.9999993636347,0.0,0.0
109,169.6,0.016657875507111,0.016657875507111,-0.0130537650865778,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0408295463549014,2.0,1.0,0.0216786499350663,0.0176341405759487,129.6,59.9999995975272,0.0,0.0
110,170.8,0.0168418315757149,0.0168418315757149,-0.0131731047690667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0412977074531662,2.0,1.0,0.0219272223897852,0.0178363377433439,130.8,59.9999995975272,0.0,0.0
111,172.0,0.0170257876443188,0.0170257876443188,-0.0132924444515556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.041765868551431,2.0,1.0,0.0221757948445042,0.0180385349107391,132.0,59.9999993636347,0.0,0.0
112,173.2,0.0172097437129228,0.0172097437129228,-0.0134117841340444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0422340296496958,2.0,1.0,0.0224243672992232,0.0182407320781343,133.2,59.9999994308176,0.0,0.0
113,174.4,0.0173936997815267,0.0173936997815267,-0.0135311238165333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0427021907479607,2.0,1.0,0.0226729397539421,0.0184429292455295,134.4,59.9999993636347,0.0,0.0
114,175.6,0.0175776558501306,0.0175776558501306,-0.0136504634990222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0431703518462255,2.0,1.0,0.0229215122086611,0.0186451264129247,135.6,59.9999995070736,0.0,0.0
115,176.8,0.0177616119187345,0.0177616119187345,-0.0137698031815111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0436385129444903,2.0,1.0,0.02317008466338,0.01884732358032,136.8,59.9999995070736,0.0,0.0
116,178.0,0.0179455679873385,0.0179455679873385,-0.013889142864,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0441066740427551,2.0,1.0,0.023418657118099,0.0190495207477152,138.0,60.0,0.0,0.0
117,179.2,0.0181295240559424,0.0181295240559424,-0.0140084825464889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0445748351410199,2.0,1.0,0.0236672295728179,0.0192517179151104,139.2,60.0,0.0,0.0
118,180.4,0.0183134801245463,0.0183134801245463,-0.0141278222289778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0450429962392847,2.0,1.0,0.0239158020275369,0.0194539150825056,140.4,59.9999994308176,0.0,0.0
119,181.6,0.0184974361931502,0.0184974361931502,-0.0142471619114667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0455111573375496,2.0,1.0,0.0241643744822558,0.0196561122499008,141.6,59.9999995070736,0.0,0.0
120,182.8,0.0186813922617541,0.0186813922617541,-0.0143665015939556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0459793184358144,2.0,1.0,0.0244129469369748,0.019858309417296,142.8,59.9999995975272,0.0,0.0
121,184.0,0.0188653483303581,0.0188653483303581,-0.0144858412764444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0464474795340792,2.0,1.0,0.0246615193916938,0.0200605065846912,144.0,59.9999995070736,0.0,0.0
122,185.2,0.019049304398962,0.019049304398962,-0.0146051809589333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.046915640632344,2.0,1.0,0.0249100918464127,0.0202627037520864,145.2,60.0,0.0,0.0
123,186.4,0.0192332604675659,0.0192332604675659,-0.0147245206414222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0473838017306088,2.0,1.0,0.0251586643011317,0.0204649009194816,146.4,60.0,0.0,0.0
124,187.6,0.0194172165361698,0.0194172165361698,-0.0148438603239111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0478519628288737,2.0,1.0,0.0254072367558506,0.0206670980868768,147.6,60.0,0.0,0.0
125,188.8,0.0196011726047738,0.0196011726047738,-0.0149632000064,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0483201239271385,2.0,1.0,0.0256558092105696,0.020869295254272,148.8,60.0,0.0,0.0
126,190.0,0.0197851286733777,0.0197851286733777,-0.0150825396888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0487882850254033,2.0,1.0,0.0259043816652885,0.0210714924216672,150.0,60.0,0.0,0.0
127,191.2,0.0199690847419816,0.0199690847419816,-0.0152018793713778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0492564461236681,2.0,1.0,0.0261529541200075,0.0212736895890624,151.2,60.0,0.0,0.0
128,192.4,0.0201530408105855,0.0201530408105855,-0.0153212190538667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0497246072219329,2.0,1.0,0.0264015265747264,0.0214758867564577,152.4,59.9999997154088,0.0,0.0
129,193.6,0.0203369968791894,0.0203369968791894,-0.0154405587363556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0501927683201978,2.0,1.0,0.0266500990294454,0.0216780839238529,153.6,59.9999997154088,0.0,0.0
130,194.8,0.0205209529477934,0.0205209529477934,-0.0155598984188444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0506609294184626,2.0,1.0,0.0268986714841643,0.0218802810912481,154.8,59.9999995070736,0.0,0.0
131,196.0,0.0207049090163973,0.0207049090163973,-0.0156792381013333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0511290905167274,2.0,1.0,0.0271472439388833,0.0220824782586433,156.0,59.9999995070736,0.0,0.0
132,197.2,0.0208888650850012,0.0208888650850012,-0.0157985777838222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0515972516149922,2.0,1.0,0.0273958163936023,0.0222846754260385,157.2,60.0,0.0,0.0
133,198.4,0.0210728211536051,0.0210728211536051,-0.0159179174663111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.052065412713257,2.0,1.0,0.0276443888483212,0.0224868725934337,158.4,60.0,0.0,0.0
134,199.6,0.021256777222209,0.021256777222209,-0.0160372571488,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0525335738115218,2.0,1.0,0.0278929613030401,0.0226890697608289,159.6,59.9999997154088,0.0,0.0
135,200.8,0.021440733290813,0.021440733290813,-0.0161565968312889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0530017349097867,2.0,1.0,0.0281415337577591,0.0228912669282241,160.8,59.9999995975272,0.0,0.0
136,202.0,0.0216246893594169,0.0216246893594169,-0.0162759365137778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0534698960080515,2.0,1.0,0.0283901062124781,0.0230934640956193,162.0,59.9999995070736,0.0,0.0
137,203.2,0.0218086454280208,0.0218086454280208,-0.0163952761962667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0539380571063163,2.0,1.0,0.028638678667197,0.0232956612630145,163.2,60.0,0.0,0.0
138,204.4,0.0219926014966247,0.0219926014966247,-0.0165146158787556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0544062182045811,2.0,1.0,0.028887251121916,0.0234978584304097,164.4,59.9999995975272,0.0,0.0
139,205.6,0.0221765575652287,0.0221765575652287,-0.0166339555612444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.054874379302846,2.0,1.0,0.0291358235766349,0.0237000555978049,165.6,59.9999997154088,0.0,0.0
140,206.8,0.0223605136338326,0.0223605136338326,-0.0167532952437333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0553425404011108,2.0,1.0,0.0293843960313539,0.0239022527652001,166.8,59.9999994308176,0.0,0.0
141,208.0,0.0225444697024365,0.0225444697024365,-0.0168726349262222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000614588574114402,0.000614588574114402,-0.00264584115565116,0.0,0.0,0.0,0.0558107014993756,2.0,1.0,0.0296329684860728,0.0241044499325953,168.0,60.0,0.0,0.0
142,209.2,0.0227284257710404,0.0227284257710404,-0.0169919746087111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0562788625976404,2.0,1.0,0.0298815409407918,0.0243066470999905,169.2,60.0,0.0,0.0
143,210.4,0.0229123818396444,0.0229123818396444,-0.0171113142912,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0567470236959052,2.0,1.0,0.0301301133955107,0.0245088442673858,170.4,60.0,0.0,0.0
144,211.6,0.0230963379082483,0.0230963379082483,-0.0172306539736889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.05721518479417,2.0,1.0,0.0303786858502297,0.024711041434781,171.6,60.0,0.0,0.0
145,212.8,0.0232802939768522,0.0232802939768522,-0.0173499936561778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0576833458924348,2.0,1.0,0.0306272583049486,0.0249132386021762,172.8,60.0,0.0,0.0
146,214.0,0.0234642500454561,0.0234642500454561,-0.0174693333386667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0581515069906997,2.0,1.0,0.0308758307596676,0.0251154357695714,174.0,60.0,0.0,0.0
147,215.2,0.02364820611406,0.02364820611406,-0.0175886730211556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0586196680889645,2.0,1.0,0.0311244032143866,0.0253176329369666,175.2,60.0,0.0,0.0
148,216.4,0.023832162182664,0.023832162182664,-0.0177080127036444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0590878291872293,2.0,1.0,0.0313729756691055,0.0255198301043618,176.4,60.0,0.0,0.0
149,217.6,0.0240161182512679,0.0240161182512679,-0.0178273523861333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0595559902854941,2.0,1.0,0.0316215481238245,0.025722027271757,177.6,60.0,0.0,0.0
150,218.8,0.0242000743198718,0.0242000743198718,-0.0179466920686222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.060024151383759,2.0,1.0,0.0318701205785434,0.0259242244391522,178.8,60.0,0.0,0.0
151,220.0,0.0243840303884757,0.0243840303884757,-0.0180660317511111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0604923124820238,2.0,1.0,0.0321186930332624,0.0261264216065474,180.0,60.0,0.0,0.0
152,221.2,0.0245679864570797,0.0245679864570797,-0.0181853714336,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0609604735802886,2.0,1.0,0.0323672654879813,0.0263286187739426,181.2,60.0,0.0,0.0
153,222.4,0.0247519425256836,0.0247519425256836,-0.0183047111160889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0614286346785534,2.0,1.0,0.0326158379427003,0.0265308159413378,182.4,60.0,0.0,0.0
154,223.6,0.0249358985942875,0.0249358985942875,-0.0184240507985778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0618967957768182,2.0,1.0,0.0328644103974192,0.026733013108733,183.6,60.0,0.0,0.0
155,224.8,0.0251198546628914,0.0251198546628914,-0.0185433904810667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0623649568750831,2.0,1.0,0.0331129828521382,0.0269352102761283,184.8,60.0,0.0,0.0
156,226.0,0.0253038107314953,0.0253038107314953,-0.0186627301635556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0628331179733479,2.0,1.0,0.0333615553068572,0.0271374074435235,186.0,60.0,0.0,0.0
157,227.2,0.0254877668000993,0.0254877668000993,-0.0187820698460444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000614588574114403,0.000614588574114403,-0.00264584115565116,0.0,0.0,0.0,0.0633012790716127,2.0,1.0,0.0336101277615761,0.0273396046109187,187.2,60.0,0.0,0.0
