,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
158,228.4,0.0250674199194572,0.0250674199194572,-0.0189486476096,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000133210051847678,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0634566022451766,2.0,1.0,0.0336925973701587,188.4,59.9999997154088,0.0,0.0
159,229.6,0.0252505930299275,0.0252505930299275,-0.0190674793557333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847679,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0639227707451949,2.0,1.0,0.033940111844966,189.6,59.9999995975272,0.0,0.0
160,230.8,0.0254337661403978,0.0254337661403978,-0.0191863111018667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847677,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0643889392452133,2.0,1.0,0.0341876263197733,190.8,59.9999993636347,0.0,0.0
161,232.0,0.0256169392508681,0.0256169392508681,-0.019305142848,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847676,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0648551077452316,2.0,1.0,0.0344351407945805,192.0,59.9999994308176,0.0,0.0
162,233.2,0.0258001123613384,0.0258001123613384,-0.0194239745941333,0.0,0.0,0.0,-3999999.99999996,-4000000.00000003,-26326856.0008604,0.0,0.0,0.0,0.000133210051847682,0.000133210051847673,-0.00277282524454005,0.0,0.0,0.0,0.0653212762452499,2.0,1.0,0.0346826552693878,193.2,59.9999993636347,0.0,0.0
163,234.4,0.0259832854718087,0.0259832854718087,-0.0195428063402667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847677,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0657874447452682,2.0,1.0,0.034930169744195,194.4,60.0,0.0,0.0
164,235.6,0.026166458582279,0.026166458582279,-0.0196616380864,0.0,0.0,0.0,-3999999.99999997,-4000000.00000003,-26326856.0008604,0.0,0.0,0.0,0.000133210051847682,0.000133210051847675,-0.00277282524454005,0.0,0.0,0.0,0.0662536132452865,2.0,1.0,0.0351776842190023,195.6,59.9999997154088,0.0,0.0
165,236.8,0.0263496316927493,0.0263496316927493,-0.0197804698325333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000133210051847679,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0667197817453048,2.0,1.0,0.0354251986938095,196.8,60.0,0.0,0.0
166,238.0,0.0265328048032196,0.0265328048032196,-0.0198993015786667,0.0,0.0,0.0,-4000000.00000003,-3999999.99999997,-26326856.0008605,0.0,0.0,0.0,0.000133210051847674,0.000133210051847682,-0.00277282524454005,0.0,0.0,0.0,0.0671859502453232,2.0,1.0,0.0356727131686168,198.0,59.9999997154088,0.0,0.0
167,239.2,0.0267159779136899,0.0267159779136899,-0.0200181333248,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847678,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0676521187453415,2.0,1.0,0.0359202276434241,199.2,59.9999995975272,0.0,0.0
168,240.4,0.0268991510241602,0.0268991510241602,-0.0201369650709333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847678,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0681182872453598,2.0,1.0,0.0361677421182313,200.4,59.9999997154088,0.0,0.0
169,241.6,0.0270823241346305,0.0270823241346305,-0.0202557968170667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-26326856.0008604,0.0,0.0,0.0,0.000133210051847676,0.000133210051847681,-0.00277282524454005,0.0,0.0,0.0,0.0685844557453781,2.0,1.0,0.0364152565930386,201.6,59.9999997154088,0.0,0.0
170,242.8,0.0272654972451008,0.0272654972451008,-0.0203746285632,0.0,0.0,0.0,-3999999.99999996,-4000000.00000003,-26326856.0008604,0.0,0.0,0.0,0.000133210051847683,0.000133210051847674,-0.00277282524454005,0.0,0.0,0.0,0.0690506242453964,2.0,1.0,0.0366627710678458,202.8,59.9999997154088,0.0,0.0
171,244.0,0.0274486703555711,0.0274486703555711,-0.0204934603093333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847678,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0695167927454148,2.0,1.0,0.0369102855426531,204.0,59.9999994308176,0.0,0.0
172,245.2,0.0276318434660414,0.0276318434660414,-0.0206122920554667,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847676,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0699829612454331,2.0,1.0,0.0371578000174604,205.2,59.9999995070736,0.0,0.0
173,246.4,0.0278150165765117,0.0278150165765117,-0.0207311238016,0.0,0.0,0.0,-3999999.99999998,-4000000.00000003,-26326856.0008604,0.0,0.0,0.0,0.000133210051847681,0.000133210051847674,-0.00277282524454005,0.0,0.0,0.0,0.0704491297454514,2.0,1.0,0.0374053144922676,206.4,59.9999995975272,0.0,0.0
174,247.6,0.027998189686982,0.0279981896869819,-0.0208499555477333,0.0,0.0,0.0,-4000000.00000006,-3999999.99999994,-26326856.0008604,0.0,0.0,0.0,0.00013321005184767,0.000133210051847686,-0.00277282524454005,0.0,0.0,0.0,0.0709152982454697,2.0,1.0,0.0376528289670749,207.6,59.9999995975272,0.0,0.0
175,248.8,0.0281813627974522,0.0281813627974523,-0.0209687872938667,0.0,0.0,0.0,-3999999.99999985,-4000000.00000016,-26326856.0008604,0.0,0.0,0.0,0.000133210051847698,0.000133210051847658,-0.00277282524454005,0.0,0.0,0.0,0.071381466745488,2.0,1.0,0.0379003434418821,208.8,59.9999995070736,0.0,0.0
176,250.0,0.0283645359079225,0.0283645359079226,-0.02108761904,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847679,0.000133210051847676,-0.00277282524454005,0.0,0.0,0.0,0.0718476352455063,2.0,1.0,0.0381478579166894,210.0,60.0,0.0,0.0
177,251.2,0.0285477090183929,0.0285477090183928,-0.0212064507861333,0.0,0.0,0.0,-4000000.00000004,-3999999.99999996,-26326856.0008605,0.0,0.0,0.0,0.000133210051847674,0.000133210051847683,-0.00277282524454005,0.0,0.0,0.0,0.0723138037455247,2.0,1.0,0.0383953723914967,211.2,59.9999995975272,0.0,0.0
178,252.4,0.0287308821288631,0.0287308821288632,-0.0213252825322667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847678,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.072779972245543,2.0,1.0,0.0386428868663039,212.4,59.9999993636347,0.0,0.0
179,253.6,0.0289140552393334,0.0289140552393335,-0.0214441142784,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847676,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0732461407455613,2.0,1.0,0.0388904013411112,213.6,59.9999995975272,0.0,0.0
180,254.8,0.0290972283498037,0.0290972283498038,-0.0215629460245333,0.0,0.0,0.0,-3999999.99999998,-4000000.00000003,-26326856.0008604,0.0,0.0,0.0,0.000133210051847681,0.000133210051847675,-0.00277282524454005,0.0,0.0,0.0,0.0737123092455796,2.0,1.0,0.0391379158159184,214.8,59.9999995070736,0.0,0.0
181,256.0,0.029280401460274,0.0292804014602741,-0.0216817777706667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847678,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.074178477745598,2.0,1.0,0.0393854302907257,216.0,59.9999995975272,0.0,0.0
182,257.2,0.0294635745707443,0.0294635745707443,-0.0218006095168,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847678,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0746446462456163,2.0,1.0,0.039632944765533,217.2,59.9999995975272,0.0,0.0
183,258.4,0.0296467476812146,0.0296467476812146,-0.0219194412629333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000133210051847678,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0751108147456346,2.0,1.0,0.0398804592403402,218.4,60.0,0.0,0.0
184,259.6,0.0298299207916849,0.0298299207916849,-0.0220382730090667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000133210051847679,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0755769832456529,2.0,1.0,0.0401279737151475,219.6,59.9999997154088,0.0,0.0
185,260.8,0.0300130939021552,0.0300130939021552,-0.0221571047552,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000133210051847678,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0760431517456712,2.0,1.0,0.0403754881899547,220.8,59.9999995975272,0.0,0.0
186,262.0,0.0301962670126255,0.0301962670126255,-0.0222759365013333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847678,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0765093202456895,2.0,1.0,0.040623002664762,222.0,59.9999994308176,0.0,0.0
187,263.2,0.0303794401230958,0.0303794401230958,-0.0223947682474667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847677,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0769754887457079,2.0,1.0,0.0408705171395693,223.2,60.0,0.0,0.0
188,264.4,0.0305626132335661,0.0305626132335661,-0.0225135999936,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847679,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0774416572457262,2.0,1.0,0.0411180316143765,224.4,59.9999993636347,0.0,0.0
189,265.6,0.0307457863440364,0.0307457863440364,-0.0226324317397333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847677,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0779078257457445,2.0,1.0,0.0413655460891838,225.6,60.0,0.0,0.0
190,266.8,0.0309289594545067,0.0309289594545067,-0.0227512634858667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000133210051847678,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0783739942457628,2.0,1.0,0.041613060563991,226.8,59.9999995975272,0.0,0.0
191,268.0,0.031112132564977,0.031112132564977,-0.022870095232,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847678,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0788401627457811,2.0,1.0,0.0418605750387983,228.0,60.0,0.0,0.0
192,269.2,0.0312953056754473,0.0312953056754473,-0.0229889269781333,0.0,0.0,0.0,-3999999.99999998,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00013321005184768,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0793063312457994,2.0,1.0,0.0421080895136056,229.2,59.9999997154088,0.0,0.0
193,270.4,0.0314784787859176,0.0314784787859176,-0.0231077587242667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847679,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0797724997458177,2.0,1.0,0.0423556039884128,230.4,59.9999997154088,0.0,0.0
194,271.6,0.0316616518963879,0.0316616518963879,-0.0232265904704,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.00013321005184768,0.000133210051847676,-0.00277282524454005,0.0,0.0,0.0,0.0802386682458361,2.0,1.0,0.0426031184632201,231.6,59.9999995975272,0.0,0.0
195,272.8,0.0318448250068582,0.0318448250068582,-0.0233454222165333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847679,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0807048367458544,2.0,1.0,0.0428506329380273,232.8,59.9999997154088,0.0,0.0
196,274.0,0.0320279981173285,0.0320279981173285,-0.0234642539626667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-26326856.0008604,0.0,0.0,0.0,0.00013321005184768,0.000133210051847676,-0.00277282524454005,0.0,0.0,0.0,0.0811710052458727,2.0,1.0,0.0430981474128346,234.0,60.0,0.0,0.0
197,275.2,0.0322111712277988,0.0322111712277988,-0.0235830857088,0.0,0.0,0.0,-4000000.00000005,-3999999.99999996,-26326856.0008605,0.0,0.0,0.0,0.000133210051847672,0.000133210051847684,-0.00277282524454005,0.0,0.0,0.0,0.081637173745891,2.0,1.0,0.0433456618876418,235.2,60.0,0.0,0.0
198,276.4,0.0323943443382691,0.0323943443382691,-0.0237019174549333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847679,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0821033422459093,2.0,1.0,0.0435931763624491,236.4,59.9999997154088,0.0,0.0
199,277.6,0.0325775174487394,0.0325775174487394,-0.0238207492010667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000133210051847678,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0825695107459277,2.0,1.0,0.0438406908372564,237.6,59.9999993636347,0.0,0.0
200,278.8,0.0327606905592097,0.0327606905592097,-0.0239395809472,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000133210051847678,0.000133210051847676,-0.00277282524454005,0.0,0.0,0.0,0.0830356792459459,2.0,1.0,0.0440882053120636,238.8,59.9999997154088,0.0,0.0
201,280.0,0.03294386366968,0.03294386366968,-0.0240584126933333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000133210051847677,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0835018477459643,2.0,1.0,0.0443357197868709,240.0,59.9999994308176,0.0,0.0
202,281.2,0.0331270367801503,0.0331270367801503,-0.0241772444394667,0.0,0.0,0.0,-4000000.00000003,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000133210051847675,0.00013321005184768,-0.00277282524454005,0.0,0.0,0.0,0.0839680162459826,2.0,1.0,0.0445832342616781,241.2,59.9999994308176,0.0,0.0
203,282.4,0.0333102098906206,0.0333102098906206,-0.0242960761856,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847677,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0844341847460009,2.0,1.0,0.0448307487364854,242.4,60.0,0.0,0.0
204,283.6,0.0334933830010909,0.0334933830010909,-0.0244149079317333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847679,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0849003532460192,2.0,1.0,0.0450782632112927,243.6,60.0,0.0,0.0
205,284.8,0.0336765561115612,0.0336765561115612,-0.0245337396778667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000133210051847677,0.00013321005184768,-0.00277282524454005,0.0,0.0,0.0,0.0853665217460375,2.0,1.0,0.0453257776860999,244.8,59.9999995070736,0.0,0.0
206,286.0,0.0338597292220315,0.0338597292220315,-0.024652571424,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-26326856.0008604,0.0,0.0,0.0,0.000133210051847679,0.000133210051847676,-0.00277282524454005,0.0,0.0,0.0,0.0858326902460559,2.0,1.0,0.0455732921609072,246.0,60.0,0.0,0.0
207,287.2,0.0340429023325018,0.0340429023325018,-0.0247714031701333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00013321005184768,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0862988587460742,2.0,1.0,0.0458208066357144,247.2,60.0,0.0,0.0
208,288.4,0.0342260754429721,0.0342260754429721,-0.0248902349162667,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000133210051847676,0.00013321005184768,-0.00277282524454005,0.0,0.0,0.0,0.0867650272460925,2.0,1.0,0.0460683211105217,248.4,59.9999997154088,0.0,0.0
209,289.6,0.0344092485534424,0.0344092485534424,-0.0250090666624,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000133210051847677,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0872311957461108,2.0,1.0,0.0463158355853289,249.6,59.9999995070736,0.0,0.0
210,290.8,0.0345924216639127,0.0345924216639127,-0.0251278984085333,0.0,0.0,0.0,-4000000.00000003,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000133210051847675,0.00013321005184768,-0.00277282524454005,0.0,0.0,0.0,0.0876973642461291,2.0,1.0,0.0465633500601362,250.8,60.0,0.0,0.0
211,292.0,0.034775594774383,0.034775594774383,-0.0252467301546667,0.0,0.0,0.0,-3999999.99999998,-4000000.00000003,-26326856.0008605,0.0,0.0,0.0,0.000133210051847681,0.000133210051847675,-0.00277282524454005,0.0,0.0,0.0,0.0881635327461474,2.0,1.0,0.0468108645349435,252.0,60.0,0.0,0.0
212,293.2,0.0349587678848533,0.0349587678848533,-0.0253655619008,0.0,0.0,0.0,-4000000.00000005,-3999999.99999994,-26326856.0008605,0.0,0.0,0.0,0.000133210051847672,0.000133210051847686,-0.00277282524454005,0.0,0.0,0.0,0.0886297012461657,2.0,1.0,0.0470583790097507,253.2,59.9999995975272,0.0,0.0
213,294.4,0.0351419409953236,0.0351419409953236,-0.0254843936469333,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000133210051847676,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0890958697461841,2.0,1.0,0.047305893484558,254.4,59.9999997154088,0.0,0.0
214,295.6,0.0353251141057939,0.0353251141057939,-0.0256032253930667,0.0,0.0,0.0,-3999999.99999998,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847681,0.000133210051847676,-0.00277282524454005,0.0,0.0,0.0,0.0895620382462024,2.0,1.0,0.0475534079593652,255.6,59.9999997154088,0.0,0.0
215,296.8,0.0355082872162642,0.0355082872162642,-0.0257220571392,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847679,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0900282067462207,2.0,1.0,0.0478009224341725,256.8,59.9999995070736,0.0,0.0
216,298.0,0.0356914603267345,0.0356914603267345,-0.0258408888853333,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000133210051847676,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.090494375246239,2.0,1.0,0.0480484369089798,258.0,59.9999995070736,0.0,0.0
217,299.2,0.0358746334372048,0.0358746334372048,-0.0259597206314667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847679,0.000133210051847676,-0.00277282524454005,0.0,0.0,0.0,0.0909605437462574,2.0,1.0,0.048295951383787,259.2,59.9999995975272,0.0,0.0
218,300.4,0.0360578065476751,0.036057806547675,-0.0260785523776,0.0,0.0,0.0,-4000000.00000004,-3999999.99999996,-26326856.0008604,0.0,0.0,0.0,0.000133210051847673,0.000133210051847683,-0.00277282524454005,0.0,0.0,0.0,0.0914267122462757,2.0,1.0,0.0485434658585943,260.4,60.0,0.0,0.0
219,301.6,0.0362409796581453,0.0362409796581454,-0.0261973841237333,0.0,0.0,0.0,-3999999.99999992,-4000000.00000007,-26326856.0008604,0.0,0.0,0.0,0.000133210051847688,0.000133210051847669,-0.00277282524454005,0.0,0.0,0.0,0.091892880746294,2.0,1.0,0.0487909803334015,261.6,59.9999997154088,0.0,0.0
220,302.8,0.0364241527686156,0.0364241527686156,-0.0263162158698667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.00013321005184768,0.000133210051847676,-0.00277282524454005,0.0,0.0,0.0,0.0923590492463123,2.0,1.0,0.0490384948082088,262.8,59.9999997154088,0.0,0.0
221,304.0,0.0366073258790859,0.0366073258790859,-0.026435047616,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000133210051847676,0.00013321005184768,-0.00277282524454005,0.0,0.0,0.0,0.0928252177463306,2.0,1.0,0.049286009283016,264.0,59.9999995975272,0.0,0.0
222,305.2,0.0367904989895562,0.0367904989895562,-0.0265538793621333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000133210051847677,0.000133210051847679,-0.00277282524454005,0.0,0.0,0.0,0.0932913862463489,2.0,1.0,0.0495335237578233,265.2,59.9999995975272,0.0,0.0
223,306.4,0.0369736721000265,0.0369736721000265,-0.0266727111082667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847679,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0937575547463672,2.0,1.0,0.0497810382326306,266.4,59.9999995975272,0.0,0.0
224,307.6,0.0371568452104968,0.0371568452104968,-0.0267915428544,0.0,0.0,0.0,-4000000.00000004,-3999999.99999996,-26326856.0008604,0.0,0.0,0.0,0.000133210051847673,0.000133210051847683,-0.00277282524454005,0.0,0.0,0.0,0.0942237232463855,2.0,1.0,0.0500285527074378,267.6,59.9999997154088,0.0,0.0
225,308.8,0.0373400183209671,0.0373400183209672,-0.0269103746005333,0.0,0.0,0.0,-3999999.99999987,-4000000.00000013,-26326856.0008604,0.0,0.0,0.0,0.000133210051847695,0.000133210051847661,-0.00277282524454005,0.0,0.0,0.0,0.0946898917464039,2.0,1.0,0.0502760671822451,268.8,59.9999997154088,0.0,0.0
226,310.0,0.0375231914314375,0.0375231914314373,-0.0270292063466667,0.0,0.0,0.0,-4000000.00000032,-3999999.99999967,-26326856.0008604,0.0,0.0,0.0,0.000133210051847637,0.00013321005184772,-0.00277282524454005,0.0,0.0,0.0,0.0951560602464222,2.0,1.0,0.0505235816570523,270.0,59.9999993636347,0.0,0.0
227,311.2,0.0377063645419077,0.0377063645419077,-0.0271480380928,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000133210051847677,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0956222287464405,2.0,1.0,0.0507710961318596,271.2,59.9999997154088,0.0,0.0
228,312.4,0.037889537652378,0.037889537652378,-0.0272668698389333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000133210051847679,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0960883972464588,2.0,1.0,0.0510186106066668,272.4,59.9999995975272,0.0,0.0
229,313.6,0.0380727107628483,0.0380727107628483,-0.0273857015850667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847678,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0965545657464771,2.0,1.0,0.0512661250814741,273.6,59.9999994308176,0.0,0.0
230,314.8,0.0382558838733186,0.0382558838733186,-0.0275045333312,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847677,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0970207342464955,2.0,1.0,0.0515136395562814,274.8,60.0,0.0,0.0
231,316.0,0.0384390569837889,0.0384390569837889,-0.0276233650773333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847678,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0974869027465138,2.0,1.0,0.0517611540310886,276.0,59.9999995070736,0.0,0.0
232,317.2,0.0386222300942592,0.0386222300942592,-0.0277421968234667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000133210051847677,0.000133210051847677,-0.00277282524454005,0.0,0.0,0.0,0.0979530712465321,2.0,1.0,0.0520086685058959,277.2,59.9999995975272,0.0,0.0
233,318.4,0.0388054032047295,0.0388054032047295,-0.0278610285696,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847678,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0984192397465504,2.0,1.0,0.0522561829807031,278.4,60.0,0.0,0.0
234,319.6,0.0389885763151998,0.0389885763151998,-0.0279798603157333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847679,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0988854082465687,2.0,1.0,0.0525036974555104,279.6,59.9999995070736,0.0,0.0
235,320.8,0.0391717494256701,0.0391717494256701,-0.0280986920618667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000133210051847677,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0993515767465871,2.0,1.0,0.0527512119303177,280.8,60.0,0.0,0.0
236,322.0,0.0393549225361404,0.0393549225361404,-0.028217523808,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000133210051847679,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.0998177452466054,2.0,1.0,0.0529987264051249,282.0,59.9999995975272,0.0,0.0
237,323.2,0.0395380956466107,0.0395380956466107,-0.0283363555541333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847677,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.100283913746624,2.0,1.0,0.0532462408799322,283.2,60.0,0.0,0.0
238,324.4,0.039721268757081,0.039721268757081,-0.0284551873002667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847679,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.100750082246642,2.0,1.0,0.0534937553547394,284.4,59.9999995975272,0.0,0.0
239,325.6,0.0399044418675513,0.0399044418675513,-0.0285740190464,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000133210051847677,0.000133210051847678,-0.00277282524454005,0.0,0.0,0.0,0.10121625074666,2.0,1.0,0.0537412698295467,285.6,59.9999995975272,0.0,0.0
