,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
239,325.6,0.0305366351901609,0.0305366351901609,-0.0285706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0635998194193524,2.0,1.0,0.0337686392383847,0.0384059198077802,285.6,0.0,0.0
240,326.8,0.0306702655816004,0.0306702655816004,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0638788443544396,2.0,1.0,0.0339167889101526,0.038574414142814,286.8,0.0,0.0
241,328.0,0.0308038959730399,0.0308038959730399,-0.0288088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0641578692895267,2.0,1.0,0.0340649385819204,0.0387429084778477,288.0,0.0,0.0
242,329.2,0.0309375263644794,0.0309375263644794,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0644368942246139,2.0,1.0,0.0342130882536883,0.0389114028128814,289.2,0.0,0.0
243,330.4,0.0310711567559189,0.0310711567559189,-0.0290471111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0647159191597011,2.0,1.0,0.0343612379254562,0.0390798971479152,290.4,0.0,0.0
244,331.6,0.0312047871473583,0.0312047871473583,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0649949440947883,2.0,1.0,0.034509387597224,0.0392483914829489,291.6,0.0,0.0
245,332.8,0.0313384175387978,0.0313384175387978,-0.0292853333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092159e-05,7.74622068092125e-05,-0.00142095993834797,0.0,0.0,0.0,0.0652739690298755,2.0,1.0,0.0346575372689919,0.0394168858179826,292.8,0.0,0.0
246,334.0,0.0314720479302373,0.0314720479302373,-0.0294044444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-14788639.4451317,0.0,0.0,0.0,7.74622068092155e-05,7.74622068092126e-05,-0.00142095993834797,0.0,0.0,0.0,0.0655529939649626,2.0,1.0,0.0348056869407598,0.0395853801530164,294.0,0.0,0.0
247,335.2,0.0316056783216768,0.0316056783216768,-0.0295235555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092153e-05,7.74622068092129e-05,-0.00142095993834797,0.0,0.0,0.0,0.0658320189000498,2.0,1.0,0.0349538366125276,0.0397538744880501,295.2,0.0,0.0
248,336.4,0.0317393087131163,0.0317393087131163,-0.0296426666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092151e-05,7.74622068092131e-05,-0.00142095993834797,0.0,0.0,0.0,0.066111043835137,2.0,1.0,0.0351019862842955,0.0399223688230839,296.4,0.0,0.0
249,337.6,0.0318729391045558,0.0318729391045558,-0.0297617777777778,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-14788639.4451317,0.0,0.0,0.0,7.74622068092116e-05,7.74622068092169e-05,-0.00142095993834797,0.0,0.0,0.0,0.0663900687702242,2.0,1.0,0.0352501359560634,0.0400908631581176,297.6,0.0,0.0
250,338.8,0.0320065694959953,0.0320065694959953,-0.0298808888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-14788639.4451317,0.0,0.0,0.0,7.74622068092153e-05,7.74622068092128e-05,-0.00142095993834797,0.0,0.0,0.0,0.0666690937053113,2.0,1.0,0.0353982856278312,0.0402593574931513,298.8,0.0,0.0
251,340.0,0.0321401998874348,0.0321401998874348,-0.03,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092154e-05,7.74622068092133e-05,-0.00142095993834797,0.0,0.0,0.0,0.0669481186403985,2.0,1.0,0.0355464352995991,0.040427851828185,300.0,0.0,0.0
