,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
86,142.0,0.00976407314525498,0.00976407314525499,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0200301391544317,2.0,1.0,0.0106351016272671,0.0120955676466859,102.0,0.0,0.0
87,143.2,0.00989770353669447,0.00989770353669448,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0203091640895188,2.0,1.0,0.0107832512990349,0.0122640619817196,103.2,0.0,0.0
88,144.4,0.010031333928134,0.010031333928134,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.020588189024606,2.0,1.0,0.0109314009708028,0.0124325563167533,104.4,0.0,0.0
89,145.6,0.0101649643195735,0.0101649643195735,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0208672139596932,2.0,1.0,0.0110795506425707,0.0126010506517871,105.6,0.0,0.0
90,146.8,0.0102985947110129,0.0102985947110129,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0211462388947804,2.0,1.0,0.0112277003143386,0.0127695449868208,106.8,0.0,0.0
91,148.0,0.0104322251024524,0.0104322251024524,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0214252638298676,2.0,1.0,0.0113758499861064,0.0129380393218545,108.0,0.0,0.0
92,149.2,0.0105658554938919,0.0105658554938919,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0217042887649547,2.0,1.0,0.0115239996578743,0.0131065336568883,109.2,0.0,0.0
93,150.4,0.0106994858853314,0.0106994858853314,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0219833137000419,2.0,1.0,0.0116721493296421,0.013275027991922,110.4,0.0,0.0
94,151.6,0.0108331162767709,0.0108331162767709,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0222623386351291,2.0,1.0,0.01182029900141,0.0134435223269557,111.6,0.0,0.0
95,152.8,0.0109667466682104,0.0109667466682104,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0225413635702163,2.0,1.0,0.0119684486731779,0.0136120166619895,112.8,0.0,0.0
96,154.0,0.0111003770596499,0.0111003770596499,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0228203885053035,2.0,1.0,0.0121165983449457,0.0137805109970232,114.0,0.0,0.0
97,155.2,0.0112340074510894,0.0112340074510894,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0230994134403906,2.0,1.0,0.0122647480167136,0.0139490053320569,115.2,0.0,0.0
98,156.4,0.0113676378425289,0.0113676378425289,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0233784383754778,2.0,1.0,0.0124128976884815,0.0141174996670907,116.4,0.0,0.0
99,157.6,0.0115012682339683,0.0115012682339683,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.023657463310565,2.0,1.0,0.0125610473602493,0.0142859940021244,117.6,0.0,0.0
100,158.8,0.0116348986254078,0.0116348986254078,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0239364882456522,2.0,1.0,0.0127091970320172,0.0144544883371581,118.8,0.0,0.0
101,160.0,0.0117685290168473,0.0117685290168473,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0242155131807394,2.0,1.0,0.0128573467037851,0.0146229826721919,120.0,0.0,0.0
102,161.2,0.0119021594082868,0.0119021594082868,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0244945381158265,2.0,1.0,0.0130054963755529,0.0147914770072256,121.2,0.0,0.0
103,162.4,0.0120357897997263,0.0120357897997263,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0247735630509137,2.0,1.0,0.0131536460473208,0.0149599713422593,122.4,0.0,0.0
104,163.6,0.0121694201911658,0.0121694201911658,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0250525879860009,2.0,1.0,0.0133017957190887,0.0151284656772931,123.6,0.0,0.0
105,164.8,0.0123030505826053,0.0123030505826053,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0253316129210881,2.0,1.0,0.0134499453908566,0.0152969600123268,124.8,0.0,0.0
106,166.0,0.0124366809740448,0.0124366809740448,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0256106378561753,2.0,1.0,0.0135980950626244,0.0154654543473605,126.0,0.0,0.0
107,167.2,0.0125703113654843,0.0125703113654843,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0258896627912624,2.0,1.0,0.0137462447343923,0.0156339486823943,127.2,0.0,0.0
108,168.4,0.0127039417569237,0.0127039417569238,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0261686877263496,2.0,1.0,0.0138943944061602,0.015802443017428,128.4,0.0,0.0
109,169.6,0.0128375721483632,0.0128375721483632,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0264477126614368,2.0,1.0,0.014042544077928,0.0159709373524617,129.6,0.0,0.0
110,170.8,0.0129712025398027,0.0129712025398027,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.026726737596524,2.0,1.0,0.0141906937496959,0.0161394316874955,130.8,0.0,0.0
111,172.0,0.0131048329312422,0.0131048329312422,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0270057625316112,2.0,1.0,0.0143388434214638,0.0163079260225292,132.0,0.0,0.0
112,173.2,0.0132384633226817,0.0132384633226817,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0272847874666983,2.0,1.0,0.0144869930932316,0.0164764203575629,133.2,0.0,0.0
113,174.4,0.0133720937141212,0.0133720937141212,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0275638124017855,2.0,1.0,0.0146351427649995,0.0166449146925967,134.4,0.0,0.0
114,175.6,0.0135057241055607,0.0135057241055607,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0278428373368727,2.0,1.0,0.0147832924367674,0.0168134090276304,135.6,0.0,0.0
115,176.8,0.0136393544970002,0.0136393544970002,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0281218622719599,2.0,1.0,0.0149314421085352,0.0169819033626641,136.8,0.0,0.0
116,178.0,0.0137729848884397,0.0137729848884397,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0284008872070471,2.0,1.0,0.0150795917803031,0.0171503976976979,138.0,0.0,0.0
117,179.2,0.0139066152798792,0.0139066152798792,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0286799121421342,2.0,1.0,0.015227741452071,0.0173188920327316,139.2,0.0,0.0
118,180.4,0.0140402456713186,0.0140402456713186,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0289589370772214,2.0,1.0,0.0153758911238388,0.0174873863677653,140.4,0.0,0.0
119,181.6,0.0141738760627581,0.0141738760627581,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0292379620123086,2.0,1.0,0.0155240407956067,0.0176558807027991,141.6,0.0,0.0
120,182.8,0.0143075064541976,0.0143075064541976,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0295169869473958,2.0,1.0,0.0156721904673746,0.0178243750378328,142.8,0.0,0.0
121,184.0,0.0144411368456371,0.0144411368456371,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.029796011882483,2.0,1.0,0.0158203401391424,0.0179928693728665,144.0,0.0,0.0
122,185.2,0.0145747672370766,0.0145747672370766,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0300750368175701,2.0,1.0,0.0159684898109103,0.0181613637079003,145.2,0.0,0.0
123,186.4,0.0147083976285161,0.0147083976285161,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0303540617526573,2.0,1.0,0.0161166394826782,0.018329858042934,146.4,0.0,0.0
124,187.6,0.0148420280199556,0.0148420280199556,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0306330866877445,2.0,1.0,0.016264789154446,0.0184983523779677,147.6,0.0,0.0
125,188.8,0.0149756584113951,0.0149756584113951,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0309121116228317,2.0,1.0,0.0164129388262139,0.0186668467130015,148.8,0.0,0.0
126,190.0,0.0151092888028346,0.0151092888028346,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0311911365579189,2.0,1.0,0.0165610884979818,0.0188353410480352,150.0,0.0,0.0
127,191.2,0.015242919194274,0.015242919194274,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.031470161493006,2.0,1.0,0.0167092381697496,0.0190038353830689,151.2,0.0,0.0
128,192.4,0.0153765495857135,0.0153765495857135,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0317491864280932,2.0,1.0,0.0168573878415175,0.0191723297181027,152.4,0.0,0.0
129,193.6,0.015510179977153,0.015510179977153,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0320282113631804,2.0,1.0,0.0170055375132853,0.0193408240531364,153.6,0.0,0.0
130,194.8,0.0156438103685925,0.0156438103685925,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0323072362982676,2.0,1.0,0.0171536871850532,0.0195093183881701,154.8,0.0,0.0
131,196.0,0.015777440760032,0.015777440760032,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0325862612333548,2.0,1.0,0.0173018368568211,0.0196778127232039,156.0,0.0,0.0
132,197.2,0.0159110711514715,0.0159110711514715,-0.0158257777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0328652861684419,2.0,1.0,0.017449986528589,0.0198463070582376,157.2,0.0,0.0
133,198.4,0.016044701542911,0.016044701542911,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0331443111035291,2.0,1.0,0.0175981362003568,0.0200148013932713,158.4,0.0,0.0
134,199.6,0.0161783319343505,0.0161783319343505,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0334233360386163,2.0,1.0,0.0177462858721247,0.0201832957283051,159.6,0.0,0.0
135,200.8,0.0163119623257899,0.01631196232579,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0337023609737035,2.0,1.0,0.0178944355438926,0.0203517900633388,160.8,0.0,0.0
136,202.0,0.0164455927172294,0.0164455927172294,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0339813859087906,2.0,1.0,0.0180425852156604,0.0205202843983725,162.0,0.0,0.0
137,203.2,0.0165792231086689,0.0165792231086689,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0342604108438778,2.0,1.0,0.0181907348874283,0.0206887787334063,163.2,0.0,0.0
138,204.4,0.0167128535001084,0.0167128535001084,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.034539435778965,2.0,1.0,0.0183388845591962,0.02085727306844,164.4,0.0,0.0
139,205.6,0.0168464838915479,0.0168464838915479,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0348184607140522,2.0,1.0,0.018487034230964,0.0210257674034737,165.6,0.0,0.0
140,206.8,0.0169801142829874,0.0169801142829874,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0350974856491394,2.0,1.0,0.0186351839027319,0.0211942617385075,166.8,0.0,0.0
141,208.0,0.0171137446744269,0.0171137446744269,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0353765105842265,2.0,1.0,0.0187833335744998,0.0213627560735412,168.0,0.0,0.0
142,209.2,0.0172473750658664,0.0172473750658664,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0356555355193137,2.0,1.0,0.0189314832462676,0.0215312504085749,169.2,0.0,0.0
143,210.4,0.0173810054573059,0.0173810054573059,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0359345604544009,2.0,1.0,0.0190796329180355,0.0216997447436087,170.4,0.0,0.0
144,211.6,0.0175146358487454,0.0175146358487454,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0362135853894881,2.0,1.0,0.0192277825898034,0.0218682390786424,171.6,0.0,0.0
145,212.8,0.0176482662401848,0.0176482662401848,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0364926103245753,2.0,1.0,0.0193759322615712,0.0220367334136761,172.8,0.0,0.0
146,214.0,0.0177818966316243,0.0177818966316243,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0367716352596624,2.0,1.0,0.0195240819333391,0.0222052277487099,174.0,0.0,0.0
147,215.2,0.0179155270230638,0.0179155270230638,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0370506601947496,2.0,1.0,0.019672231605107,0.0223737220837436,175.2,0.0,0.0
148,216.4,0.0180491574145033,0.0180491574145033,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573648,0.0,0.0,0.0,0.0373296851298368,2.0,1.0,0.0198203812768748,0.0225422164187773,176.4,0.0,0.0
149,217.6,0.0181827878059428,0.0181827878059428,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.037608710064924,2.0,1.0,0.0199685309486427,0.0227107107538111,177.6,0.0,0.0
150,218.8,0.0183164181973823,0.0183164181973823,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0378877350000112,2.0,1.0,0.0201166806204106,0.0228792050888448,178.8,0.0,0.0
151,220.0,0.0184500485888218,0.0184500485888218,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0381667599350983,2.0,1.0,0.0202648302921784,0.0230476994238785,180.0,0.0,0.0
152,221.2,0.0185836789802613,0.0185836789802613,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0384457848701855,2.0,1.0,0.0204129799639463,0.0232161937589123,181.2,0.0,0.0
153,222.4,0.0187173093717008,0.0187173093717008,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0387248098052727,2.0,1.0,0.0205611296357142,0.023384688093946,182.4,0.0,0.0
154,223.6,0.0188509397631402,0.0188509397631402,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573648,0.0,0.0,0.0,0.0390038347403599,2.0,1.0,0.020709279307482,0.0235531824289797,183.6,0.0,0.0
155,224.8,0.0189845701545797,0.0189845701545797,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0392828596754471,2.0,1.0,0.0208574289792499,0.0237216767640135,184.8,0.0,0.0
156,226.0,0.0191182005460192,0.0191182005460192,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0395618846105342,2.0,1.0,0.0210055786510178,0.0238901710990472,186.0,0.0,0.0
157,227.2,0.0192518309374587,0.0192518309374587,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0398409095456214,2.0,1.0,0.0211537283227856,0.0240586654340809,187.2,0.0,0.0
158,228.4,0.0193854613288982,0.0193854613288982,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0401199344807086,2.0,1.0,0.0213018779945535,0.0242271597691147,188.4,0.0,0.0
159,229.6,0.0195190917203377,0.0195190917203377,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0403989594157958,2.0,1.0,0.0214500276663214,0.0243956541041484,189.6,0.0,0.0
160,230.8,0.0196527221117772,0.0196527221117772,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.040677984350883,2.0,1.0,0.0215981773380892,0.0245641484391821,190.8,0.0,0.0
161,232.0,0.0197863525032167,0.0197863525032167,-0.01928,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0409570092859701,2.0,1.0,0.0217463270098571,0.0247326427742159,192.0,0.0,0.0
162,233.2,0.0199199828946562,0.0199199828946562,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0412360342210573,2.0,1.0,0.021894476681625,0.0249011371092496,193.2,0.0,0.0
163,234.4,0.0200536132860956,0.0200536132860956,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0415150591561445,2.0,1.0,0.0220426263533928,0.0250696314442833,194.4,0.0,0.0
164,235.6,0.0201872436775351,0.0201872436775351,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0417940840912317,2.0,1.0,0.0221907760251607,0.0252381257793171,195.6,0.0,0.0
165,236.8,0.0203208740689746,0.0203208740689746,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.0420731090263189,2.0,1.0,0.0223389256969286,0.0254066201143508,196.8,0.0,0.0
166,238.0,0.0204545044604141,0.0204545044604141,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156343,0.000171255446156343,-0.00179613289573649,0.0,0.0,0.0,0.042352133961406,2.0,1.0,0.0224870753686964,0.0255751144493845,198.0,0.0,0.0
167,239.2,0.0205881348518536,0.0205881348518536,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18165196.0616284,0.0,0.0,0.0,0.000171255446156344,0.000171255446156344,-0.00179613289573649,0.0,0.0,0.0,0.0426311588964932,2.0,1.0,0.0226352250404643,0.0257436087844183,199.2,0.0,0.0
