,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
65,276.8,0.0023028373551269,0.0023028373551269,-0.00850666666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.217203,0.0,0.0,0.0,0.000434812033811196,0.000434812033811195,-0.00729480369080034,0.0,0.0,0.0,0.00475405238136842,2.0,1.0,0.00252418766676506,0.00205325886478802,76.8,59.9999995975272,0.0,0.0
66,278.0,0.00248096038396369,0.00248096038396369,-0.00862222222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.2172031,0.0,0.0,0.0,0.000434812033811196,0.000434812033811196,-0.00729480369080034,0.0,0.0,0.0,0.00520736861844259,2.0,1.0,0.00276487816888308,0.00224904458771624,78.0,59.9999994308176,0.0,0.0
67,279.2,0.00265908341280049,0.00265908341280049,-0.00873777777777777,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.217203,0.0,0.0,0.0,0.000434812033811194,0.000434812033811194,-0.00729480369080034,0.0,0.0,0.0,0.00566068485551677,2.0,1.0,0.00300556867100111,0.00244483031064448,79.2,59.9999997154088,0.0,0.0
68,280.4,0.00283720644163728,0.00283720644163728,-0.00885333333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.2172031,0.0,0.0,0.0,0.000434812033811196,0.000434812033811196,-0.00729480369080034,0.0,0.0,0.0,0.00611400109259092,2.0,1.0,0.00324625917311913,0.0026406160335727,80.4,60.0,0.0,0.0
69,281.6,0.00301532947047407,0.00301532947047407,-0.00896888888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.2172031,0.0,0.0,0.0,0.000434812033811197,0.000434812033811197,-0.00729480369080034,0.0,0.0,0.0,0.00656731732966511,2.0,1.0,0.00348694967523716,0.00283640175650093,81.6,59.9999995070736,0.0,0.0
70,282.8,0.00319345249931088,0.00319345249931087,-0.00908444444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.2172031,0.0,0.0,0.0,0.000434812033811195,0.000434812033811194,-0.00729480369080034,0.0,0.0,0.0,0.00702063356673929,2.0,1.0,0.0037276401773552,0.00303218747942917,82.8,59.9999994308176,0.0,0.0
71,284.0,0.00337157552814768,0.00337157552814768,-0.0092,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.217203,0.0,0.0,0.0,0.000434812033811194,0.000434812033811193,-0.00729480369080033,0.0,0.0,0.0,0.0074739498038135,2.0,1.0,0.00396833067947324,0.00322797320235741,84.0,59.9999995975272,0.0,0.0
72,285.2,0.00354969855698447,0.00354969855698447,-0.00931555555555555,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.2172031,0.0,0.0,0.0,0.000434812033811195,0.000434812033811196,-0.00729480369080034,0.0,0.0,0.0,0.00792726604088765,2.0,1.0,0.00420902118159126,0.00342375892528563,85.2,60.0,0.0,0.0
73,286.4,0.00372782158582126,0.00372782158582126,-0.00943111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.2172031,0.0,0.0,0.0,0.000434812033811197,0.000434812033811197,-0.00729480369080034,0.0,0.0,0.0,0.0083805822779618,2.0,1.0,0.00444971168370928,0.00361954464821385,86.4,59.9999993636347,0.0,0.0
74,287.6,0.00390594461465808,0.00390594461465808,-0.00954666666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.2172031,0.0,0.0,0.0,0.000434812033811194,0.000434812033811193,-0.00729480369080034,0.0,0.0,0.0,0.00883389851503601,2.0,1.0,0.00469040218582732,0.0038153303711421,87.6,59.9999994308176,0.0,0.0
