,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
242,329.2,0.030310339819007,0.030310339819007,-0.0289316571424,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0635453893908309,2.0,1.0,0.0337397393450571,0.0383730512347306,289.2,0.0,0.0
243,330.4,0.030443514328571,0.030443514328571,-0.0290503619043556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0638234624286039,2.0,1.0,0.0338873836022296,0.038540970749077,290.4,0.0,0.0
244,331.6,0.0305766888381351,0.0305766888381351,-0.0291690666663111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.064101535466377,2.0,1.0,0.0340350278594022,0.0387088902634234,291.6,0.0,0.0
245,332.8,0.0307098633476991,0.0307098633476991,-0.0292877714282667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.06437960850415,2.0,1.0,0.0341826721165748,0.0388768097777699,292.8,0.0,0.0
246,334.0,0.0308430378572632,0.0308430378572632,-0.0294064761902222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0646576815419231,2.0,1.0,0.0343303163737473,0.0390447292921163,294.0,0.0,0.0
247,335.2,0.0309762123668272,0.0309762123668272,-0.0295251809521778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0649357545796961,2.0,1.0,0.0344779606309199,0.0392126488064627,295.2,0.0,0.0
248,336.4,0.0311093868763913,0.0311093868763913,-0.0296438857141333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0652138276174691,2.0,1.0,0.0346256048880924,0.0393805683208091,296.4,0.0,0.0
249,337.6,0.0312425613859554,0.0312425613859554,-0.0297625904760889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0654919006552422,2.0,1.0,0.034773249145265,0.0395484878351555,297.6,0.0,0.0
250,338.8,0.0313757358955194,0.0313757358955194,-0.0298812952380444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0657699736930152,2.0,1.0,0.0349208934024376,0.0397164073495019,298.8,0.0,0.0
251,340.0,0.0315089104050835,0.0315089104050835,-0.03,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0660480467307882,2.0,1.0,0.0350685376596101,0.0398843268638483,300.0,0.0,0.0
