,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
70,122.8,0.00772105349797535,0.00772105349797535,-0.00844088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.01583304714726,0.00954337816283709,2.0,1.0,0.00840663483075033,82.8,0.0,0.0
71,124.0,0.00785487836638535,0.00785487836638535,-0.00856,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267171,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0161128046377882,0.0097120021491845,2.0,1.0,0.00855517345645922,84.0,0.0,0.0
72,125.2,0.00798870323479535,0.00798870323479535,-0.00867911111111111,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0163925621283157,0.00988062613553142,2.0,1.0,0.00870371208216769,85.2,0.0,0.0
73,126.4,0.00812252810320578,0.00812252810320578,-0.00879822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0166723196188447,0.0100492501218793,2.0,1.0,0.00885225070787701,86.4,0.0,0.0
74,127.6,0.00825635297161578,0.00825635297161578,-0.00891733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.016952077109373,0.0102178741082267,2.0,1.0,0.00900078933358591,87.6,0.0,0.0
75,128.8,0.00839017784002579,0.00839017784002579,-0.00903644444444445,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0172318345999004,0.0103864980945737,2.0,1.0,0.00914932795929437,88.8,0.0,0.0
76,130.0,0.00852400270843622,0.00852400270843622,-0.00915555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0175115920904295,0.0105551220809215,2.0,1.0,0.00929786658500369,90.0,0.0,0.0
77,131.2,0.00865782757684622,0.00865782757684622,-0.00927466666666667,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0177913495809569,0.0107237460672685,2.0,1.0,0.00944640521071216,91.2,0.0,0.0
78,132.4,0.00879165244525665,0.00879165244525665,-0.00939377777777778,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.0180711070714852,0.0108923700536159,2.0,1.0,0.00959494383642105,92.4,0.0,0.0
79,133.6,0.00892547731366708,0.00892547731366708,-0.00951288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0183508645620143,0.0110609940399638,2.0,1.0,0.00974348246213038,93.6,0.0,0.0
80,134.8,0.00905930218207708,0.00905930218207708,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0186306220525425,0.0112296180263112,2.0,1.0,0.00989202108783927,94.8,0.0,0.0
81,136.0,0.00919312705048708,0.00919312705048708,-0.00975111111111111,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.01891037954307,0.0113982420126581,2.0,1.0,0.0100405597135477,96.0,0.0,0.0
82,137.2,0.00932695191889751,0.00932695191889751,-0.00987022222222222,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0191901370335982,0.0115668659990055,2.0,1.0,0.0101890983392566,97.2,0.0,0.0
83,138.4,0.00946077678730794,0.00946077678730794,-0.00998933333333333,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0194698945241265,0.0117354899853529,2.0,1.0,0.0103376369649655,98.4,0.0,0.0
84,139.6,0.00959460165571837,0.00959460165571837,-0.0101084444444444,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.0197496520146547,0.0119041139717003,2.0,1.0,0.0104861755906744,99.6,0.0,0.0
85,140.8,0.0097284265241288,0.0097284265241288,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0200294095051838,0.0120727379580482,2.0,1.0,0.0106347142163837,100.8,0.0,0.0
86,142.0,0.0098622513925388,0.0098622513925388,-0.0103466666666667,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.0203091669957112,0.0122413619443952,2.0,1.0,0.0107832528420922,102.0,0.0,0.0
87,143.2,0.00999607626094923,0.00999607626094923,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0205889244862403,0.012409985930743,2.0,1.0,0.0109317914678015,103.2,0.0,0.0
88,144.4,0.0101299011293592,0.0101299011293592,-0.0105848888888889,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0208686819767678,0.01257860991709,2.0,1.0,0.01108033009351,104.4,0.0,0.0
89,145.6,0.0102637259977697,0.0102637259977697,-0.010704,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.021148439467296,0.0127472339034374,2.0,1.0,0.0112288687192189,105.6,0.0,0.0
90,146.8,0.0103975508661801,0.0103975508661801,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0214281969578251,0.0129158578897853,2.0,1.0,0.0113774073449282,106.8,0.0,0.0
91,148.0,0.0105313757345901,0.0105313757345901,-0.0109422222222222,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.0217079544483525,0.0130844818761322,2.0,1.0,0.0115259459706367,108.0,0.0,0.0
92,149.2,0.0106652006030005,0.0106652006030005,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0219877119388816,0.0132531058624801,2.0,1.0,0.011674484596346,109.2,0.0,0.0
93,150.4,0.0107990254714105,0.0107990254714105,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297698,0.000147152806297698,-0.00169972233630191,0.0,0.0,0.0,0.0222674694294098,0.0134217298488275,2.0,1.0,0.0118230232220549,110.4,0.0,0.0
94,151.6,0.0109328503398205,0.0109328503398205,-0.0112995555555556,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0225472269199373,0.0135903538351744,2.0,1.0,0.0119715618477634,111.6,0.0,0.0
95,152.8,0.011066675208231,0.011066675208231,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0228269844104664,0.0137589778215223,2.0,1.0,0.0121201004734727,112.8,0.0,0.0
96,154.0,0.011200500076641,0.011200500076641,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0231067419009946,0.0139276018078697,2.0,1.0,0.0122686390991816,114.0,0.0,0.0
97,155.2,0.011334324945051,0.011334324945051,-0.0116568888888889,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0233864993915221,0.0140962257942167,2.0,1.0,0.0124171777248901,115.2,0.0,0.0
98,156.4,0.0114681498134614,0.0114681498134614,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0236662568820511,0.0142648497805646,2.0,1.0,0.0125657163505994,116.4,0.0,0.0
99,157.6,0.0116019746818714,0.0116019746818714,-0.0118951111111111,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0239460143725786,0.0144334737669115,2.0,1.0,0.0127142549763078,117.6,0.0,0.0
100,158.8,0.0117357995502818,0.0117357995502818,-0.0120142222222222,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.0242257718631068,0.0146020977532589,2.0,1.0,0.0128627936020167,118.8,0.0,0.0
101,160.0,0.0118696244186923,0.0118696244186923,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0245055293536359,0.0147707217396068,2.0,1.0,0.0130113322277261,120.0,0.0,0.0
102,161.2,0.0120034492871023,0.0120034492871023,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0247852868441641,0.0149393457259542,2.0,1.0,0.013159870853435,121.2,0.0,0.0
103,162.4,0.0121372741555123,0.0121372741555123,-0.0123715555555556,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0250650443346916,0.0151079697123011,2.0,1.0,0.0133084094791434,122.4,0.0,0.0
104,163.6,0.0122710990239227,0.0122710990239227,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0253448018252207,0.015276593698649,2.0,1.0,0.0134569481048527,123.6,0.0,0.0
105,164.8,0.0124049238923327,0.0124049238923327,-0.0126097777777778,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0256245593157481,0.0154452176849959,2.0,1.0,0.0136054867305612,124.8,0.0,0.0
106,166.0,0.0125387487607431,0.0125387487607431,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267171,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0259043168062772,0.0156138416713438,2.0,1.0,0.0137540253562705,126.0,0.0,0.0
107,167.2,0.0126725736291531,0.0126725736291531,-0.012848,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0261840742968046,0.0157824656576907,2.0,1.0,0.013902563981979,127.2,0.0,0.0
108,168.4,0.0128063984975636,0.0128063984975636,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297698,0.000147152806297698,-0.00169972233630191,0.0,0.0,0.0,0.0264638317873337,0.0159510896440386,2.0,1.0,0.0140511026076883,128.4,0.0,0.0
109,169.6,0.0129402233659736,0.0129402233659736,-0.0130862222222222,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0267435892778611,0.0161197136303856,2.0,1.0,0.0141996412333968,129.6,0.0,0.0
110,170.8,0.013074048234384,0.013074048234384,-0.0132053333333333,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0270233467683894,0.016288337616733,2.0,1.0,0.0143481798591057,130.8,0.0,0.0
111,172.0,0.0132078731027944,0.0132078731027944,-0.0133244444444444,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0273031042589176,0.0164569616030804,2.0,1.0,0.0144967184848146,132.0,0.0,0.0
112,173.2,0.0133416979712048,0.0133416979712048,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267171,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0275828617494467,0.0166255855894283,2.0,1.0,0.0146452571105239,133.2,0.0,0.0
113,174.4,0.0134755228396148,0.0134755228396148,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.0278626192399741,0.0167942095757752,2.0,1.0,0.0147937957362324,134.4,0.0,0.0
114,175.6,0.0136093477080253,0.0136093477080253,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0281423767305032,0.0169628335621231,2.0,1.0,0.0149423343619417,135.6,0.0,0.0
115,176.8,0.0137431725764353,0.0137431725764353,-0.0138008888888889,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.0284221342210306,0.01713145754847,2.0,1.0,0.0150908729876502,136.8,0.0,0.0
116,178.0,0.0138769974448457,0.0138769974448457,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0287018917115597,0.0173000815348179,2.0,1.0,0.0152394116133595,138.0,0.0,0.0
117,179.2,0.0140108223132557,0.0140108223132557,-0.0140391111111111,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0289816492020872,0.0174687055211648,2.0,1.0,0.0153879502390679,139.2,0.0,0.0
118,180.4,0.0141446471816661,0.0141446471816661,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.0292614066926154,0.0176373295075123,2.0,1.0,0.0155364888647768,140.4,0.0,0.0
119,181.6,0.0142784720500766,0.0142784720500766,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267171,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0295411641831445,0.0178059534938601,2.0,1.0,0.0156850274904862,141.6,0.0,0.0
120,182.8,0.0144122969184866,0.0144122969184866,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0298209216736727,0.0179745774802076,2.0,1.0,0.0158335661161951,142.8,0.0,0.0
121,184.0,0.0145461217868966,0.0145461217868966,-0.0145155555555556,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0301006791642002,0.0181432014665545,2.0,1.0,0.0159821047419035,144.0,0.0,0.0
122,185.2,0.014679946655307,0.014679946655307,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0303804366547292,0.0183118254529024,2.0,1.0,0.0161306433676128,145.2,0.0,0.0
123,186.4,0.014813771523717,0.014813771523717,-0.0147537777777778,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0306601941452567,0.0184804494392493,2.0,1.0,0.0162791819933213,146.4,0.0,0.0
124,187.6,0.0149475963921274,0.0149475963921274,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0309399516357849,0.0186490734255967,2.0,1.0,0.0164277206190302,147.6,0.0,0.0
125,188.8,0.0150814212605379,0.0150814212605379,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267171,0.0,0.0,0.0,0.000147152806297698,0.000147152806297698,-0.00169972233630191,0.0,0.0,0.0,0.031219709126314,0.0188176974119446,2.0,1.0,0.0165762592447395,148.8,0.0,0.0
126,190.0,0.0152152461289479,0.0152152461289479,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0314994666168415,0.0189863213982915,2.0,1.0,0.016724797870448,150.0,0.0,0.0
127,191.2,0.0153490709973583,0.0153490709973583,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0317792241073705,0.0191549453846394,2.0,1.0,0.0168733364961573,151.2,0.0,0.0
128,192.4,0.0154828958657683,0.0154828958657683,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.032058981597898,0.0193235693709863,2.0,1.0,0.0170218751218658,152.4,0.0,0.0
129,193.6,0.0156167207341787,0.0156167207341787,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.0323387390884262,0.0194921933573338,2.0,1.0,0.0171704137475747,153.6,0.0,0.0
130,194.8,0.0157505456025892,0.0157505456025892,-0.0155875555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17297501.0267172,0.0,0.0,0.0,0.000147152806297698,0.000147152806297698,-0.00169972233630191,0.0,0.0,0.0,0.0326184965789553,0.0196608173436816,2.0,1.0,0.017318952373284,154.8,0.0,0.0
131,196.0,0.0158843704709992,0.0158843704709992,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0328982540694827,0.0198294413300286,2.0,1.0,0.0174674909989925,156.0,0.0,0.0
132,197.2,0.0160181953394096,0.0160181953394096,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0331780115600118,0.0199980653163765,2.0,1.0,0.0176160296247018,157.2,0.0,0.0
133,198.4,0.0161520202078196,0.0161520202078196,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267171,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.0016997223363019,0.0,0.0,0.0,0.0334577690505401,0.0201666893027239,2.0,1.0,0.0177645682504107,158.4,0.0,0.0
134,199.6,0.0162858450762296,0.0162858450762296,-0.016064,0.0,0.0,0.0,-4000000.00000177,-4000000.00000177,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.0337375265410675,0.0203353132890708,2.0,1.0,0.0179131068761192,159.6,0.0,0.0
135,200.8,0.01641966994464,0.01641966994464,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267171,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0340172840315966,0.0205039372754187,2.0,1.0,0.0180616455018285,160.8,0.0,0.0
136,202.0,0.01655349481305,0.01655349481305,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.034297041522124,0.0206725612617656,2.0,1.0,0.018210184127537,162.0,0.0,0.0
137,203.2,0.0166873196814604,0.0166873196814604,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0345767990126531,0.0208411852481135,2.0,1.0,0.0183587227532463,163.2,0.0,0.0
138,204.4,0.0168211445498705,0.0168211445498705,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0348565565031805,0.0210098092344604,2.0,1.0,0.0185072613789547,164.4,0.0,0.0
139,205.6,0.0169549694182809,0.0169549694182809,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0351363139937096,0.0211784332208083,2.0,1.0,0.0186558000046641,165.6,0.0,0.0
140,206.8,0.0170887942866909,0.0170887942866909,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.035416071484237,0.0213470572071553,2.0,1.0,0.0188043386303725,166.8,0.0,0.0
141,208.0,0.0172226191551013,0.0172226191551013,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0356958289747661,0.0215156811935032,2.0,1.0,0.0189528772560819,168.0,0.0,0.0
142,209.2,0.0173564440235113,0.0173564440235113,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0359755864652935,0.0216843051798501,2.0,1.0,0.0191014158817903,169.2,0.0,0.0
143,210.4,0.0174902688919217,0.0174902688919217,-0.017136,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17297501.0267172,0.0,0.0,0.0,0.000147152806297698,0.000147152806297698,-0.00169972233630191,0.0,0.0,0.0,0.0362553439558226,0.021852929166198,2.0,1.0,0.0192499545074996,170.4,0.0,0.0
144,211.6,0.0176240937603317,0.0176240937603317,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000179,-4000000.00000179,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.03653510144635,0.0220215531525449,2.0,1.0,0.0193984931332081,171.6,0.0,0.0
145,212.8,0.0177579186287422,0.0177579186287422,-0.0173742222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17297501.0267171,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.0016997223363019,0.0,0.0,0.0,0.0368148589368791,0.0221901771388928,2.0,1.0,0.0195470317589174,172.8,0.0,0.0
146,214.0,0.0178917434971522,0.0178917434971522,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17297501.0267172,0.0,0.0,0.0,0.000147152806297699,0.000147152806297699,-0.00169972233630191,0.0,0.0,0.0,0.0370946164274074,0.0223588011252402,2.0,1.0,0.0196955703846263,174.0,0.0,0.0
147,215.2,0.0180255683655622,0.0180255683655622,-0.0176124444444444,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0373743739179348,0.0225274251115871,2.0,1.0,0.0198441090103348,175.2,0.0,0.0
148,216.4,0.0181593932339726,0.0181593932339726,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17297501.0267172,0.0,0.0,0.0,0.000147152806297698,0.000147152806297698,-0.00169972233630191,0.0,0.0,0.0,0.0376541314084639,0.022696049097935,2.0,1.0,0.0199926476360441,176.4,0.0,0.0
149,217.6,0.0182932181023826,0.0182932181023826,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267212,0.0,0.0,0.0,0.000147152806297661,0.000147152806297661,-0.00169972233630225,0.0,0.0,0.0,0.0379338888989913,0.0228646730842819,2.0,1.0,0.0201411862617526,177.6,0.0,0.0
150,218.8,0.018427042970793,0.018427042970793,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000178,-4000000.00000178,-17297501.0267211,0.0,0.0,0.0,0.000147152806297662,0.000147152806297662,-0.00169972233630225,0.0,0.0,0.0,0.0382136463895196,0.0230332970706294,2.0,1.0,0.0202897248874615,178.8,0.0,0.0
